0,1,2,3,4,5,6
0.0,294.5435274299085,0.0,0.0,0.0,66.55288948142493,-0.0
0.0,300.68137954397804,0.0,-0.0,-0.0,0.0,-0.0
0.0,200.7727979652793,0.0,-0.0,-0.0,69.78118893927501,-0.0
0.0,219.5997233907983,0.0,0.0,0.0,33.05944696374365,0.0
0.0,246.28322749545052,0.0,-0.0,-0.0,0.0,0.0
0.0,220.91043928331393,0.0,0.0,0.0,30.840635903018548,0.0
10.455359484463031,246.04752660003282,0.0,-0.0,-0.0,66.45297234818713,0.0
41.139153255860435,368.1014840598656,0.0,0.0,-0.0,0.0,0.0
0.0,226.56264364114173,0.0,-0.0,0.0,179.61233644516864,-0.0
0.0,268.5354176966864,0.0,-0.0,0.0,106.50293091480609,0.0
2.052466504825156,382.8146768684651,0.0,0.0,0.0,0.0,0.0
0.0,246.48288406348905,0.0,-0.0,0.0,144.0999171332382,-0.0
0.0,232.5296947617829,0.0,0.0,-0.0,178.60284804804417,-0.0
0.0,259.4672842386764,0.0,0.0,-0.0,139.66229501178782,-0.0
9.58721003400512,393.7910400649466,0.0,0.0,0.0,0.0,0.0
0.0,393.5841474479844,0.0,-0.0,0.0,15.908400192636567,-0.0
0.0,256.7676560619414,0.0,0.0,0.0,362.65280661466306,-0.0
36.45764900908597,389.5819220214603,0.0,0.0,-0.0,0.0,-0.0
0.0,254.70422495968504,0.0,0.0,-0.0,363.7622121450255,-0.0
17.388249854553063,393.2794797684566,0.0,0.0,0.0,0.0,-0.0
33.64131550189944,462.12118645133916,0.0,0.0,-0.0,0.0,-0.0
0.0,334.55551369823087,0.0,0.0,0.0,43.20994549885949,0.0
0.0,207.43299393352666,0.0,-0.0,-0.0,293.81279354690366,-0.0
32.571257388350915,342.36162896507324,0.0,0.0,-0.0,0.0,0.0
0.0,216.7901446597833,0.0,-0.0,-0.0,290.4845769558157,-0.0
19.18168822710269,281.8462861398747,0.0,-0.0,-0.0,0.0,-0.0
0.0,154.46064428830562,0.0,0.0,0.0,68.60347088330298,-0.0
0.0,144.3573372595912,0.0,0.0,0.0,321.66827198501073,-0.0
38.78353921422948,282.4201964255207,0.0,0.0,-0.0,0.0,-0.0
0.0,158.11771520872156,0.0,0.0,0.0,360.54526103039865,-0.0
33.306922341415515,285.06020407188646,0.0,0.0,-0.0,0.0,-0.0
0.0,202.89891576008372,0.0,0.0,-0.0,29.942412982354767,0.0
0.0,167.1921036784339,0.0,0.0,-0.0,66.66415495788588,-0.0
0.6093386479928995,176.24275891987986,0.0,0.0,0.0,248.4953024637797,-0.0
37.93640987433699,310.6773029932511,0.0,0.0,0.0,0.0,-0.0
0.0,175.10717938709445,0.0,0.0,-0.0,361.6546665607612,-0.0
0.0,170.2726429217307,0.0,-0.0,-0.0,71.22229860011677,-0.0
14.059910250541655,303.9039722036195,0.0,-0.0,-0.0,0.0,-0.0
0.0,178.42078125723583,0.0,-0.0,0.0,69.00348753939181,-0.0
0.0,249.77463276140548,0.0,-0.0,0.0,0.0,-0.0
0.0,317.59198370113234,0.0,0.0,-0.0,0.0,-0.0
0.0,184.95208139922286,0.0,0.0,-0.0,80.09991713323791,-0.0
0.0,181.69002613115205,0.0,-0.0,-0.0,216.43399555393776,0.0
0.0,183.04718677680034,0.0,0.0,0.0,175.88252835445306,-0.0
36.6880087418638,316.29075719383553,0.0,0.0,0.0,0.0,-0.0
0.0,287.3764751917755,0.0,0.0,-0.0,4.4376221214503175,0.0
0.0,231.2167137756445,0.0,-0.0,-0.0,74.21881106072499,0.0
32.690152734300824,330.0817759912712,0.0,0.0,0.0,0.0,-0.0
0.0,204.28871519177912,0.0,0.0,-0.0,76.43762212145032,0.0
0.0,239.89242063677165,0.0,0.0,0.0,0.0,0.0
3.0504248368022715,186.575473191841,0.0,0.0,0.0,362.65280661466306,-0.0
38.98047574823584,318.4064934583382,0.0,-0.0,-0.0,0.0,-0.0
0.0,179.66505627891507,0.0,0.0,-0.0,142.99051160287542,0.0
0.0,283.58782343650364,0.0,0.0,0.0,0.0,0.0
0.0,411.58280064712847,0.0,0.0,-0.0,0.0,0.0
3.4405340734231515,277.2953461319762,0.0,-0.0,0.0,154.59649309298163,-0.0
39.177380047688274,408.7663045953952,0.0,0.0,0.0,0.0,0.0
0.0,270.88347633100494,0.0,0.0,0.0,262.2088295381502,-0.0
0.0,222.297134338245,0.0,0.0,0.0,183.3182350685128,0.0
0.0,355.0421576433257,0.0,-0.0,-0.0,23.57515427816915,0.0
0.0,387.59142887791904,0.0,0.0,-0.0,0.0,0.0
0.0,350.5041434456529,0.0,0.0,0.0,42.26876962734434,-0.0
0.0,399.9308396930023,0.0,-0.0,-0.0,0.0,0.0
0.0,411.0950685256965,0.0,0.0,0.0,0.0,0.0
0.0,386.76615472808464,0.0,0.0,0.0,36.721741975531074,-0.0
0.0,435.5068033416838,0.0,-0.0,0.0,0.0,-0.0
0.0,301.1164871553813,0.0,0.0,-0.0,142.99051160287542,-0.0
14.867100975223773,434.5816340666187,0.0,-0.0,0.0,0.0,0.0
38.612627154426605,418.31453868443595,0.0,-0.0,0.0,0.0,-0.0
0.0,281.48419876750523,0.0,-0.0,0.0,253.93106463913202,0.0
0.0,290.0227202518716,0.0,-0.0,0.0,178.60284804804417,0.0
0.0,411.5352256524694,0.0,-0.0,-0.0,33.15936409698178,0.0
0.0,387.00383788672457,0.0,-0.0,0.0,0.0,-0.0
0.0,338.9816286972884,0.0,-0.0,0.0,0.0,-0.0
5.03507829379466,321.2870254920594,0.0,0.0,-0.0,0.0,-0.0
0.0,190.71622153633606,0.0,0.0,-0.0,126.47179731674058,0.0
0.0,288.7693076315817,0.0,-0.0,0.0,0.0,0.0
17.22996961755086,353.9680828562138,0.0,0.0,-0.0,0.0,0.0
0.0,209.28562592599872,0.0,0.0,0.0,181.93106463913168,0.0
0.0,264.7789170165792,0.0,0.0,-0.0,255.04047016949414,0.0
33.47783440121839,392.0399220901597,0.0,0.0,0.0,0.0,0.0
0.0,439.2460187401936,0.0,0.0,-0.0,0.0,0.0
0.0,303.3242459583902,0.0,0.0,-0.0,258.368686760582,0.0
35.238971713100256,433.86735285233823,0.0,-0.0,-0.0,0.0,-0.0
0.0,340.9243848117185,0.0,-0.0,-0.0,358.2151844932126,-0.0
34.755959370179056,470.56733719797086,0.0,0.0,-0.0,0.0,-0.0
4.867278224821121,487.6076112131636,0.0,0.0,0.0,34.26876962734423,-0.0
39.69011622709695,506.65771499899176,0.0,0.0,0.0,0.0,-0.0
0.0,367.8193381033551,0.0,0.0,-0.0,368.19983426647593,-0.0
3.834374906881976,498.736355331269,0.0,0.0,0.0,74.3318325300487,-0.0
39.31113731188185,552.4948696875222,0.0,0.0,-0.0,0.0,-0.0
0.0,414.36276786715456,0.0,-0.0,0.0,364.8716176753882,-0.0
0.0,435.7289459728274,0.0,-0.0,0.0,181.9310646391318,-0.0
0.0,416.9801560885254,0.0,0.0,-0.0,220.8716176753882,0.0
0.0,478.74626315095776,0.0,-0.0,-0.0,178.60284804804408,-0.0
0.0,613.4978964517322,0.0,0.0,-0.0,27.612336445168463,-0.0
0.0,562.9606310680407,0.0,-0.0,-0.0,0.0,-0.0
0.0,446.16911534550616,0.0,0.0,-0.0,47.135274584575484,0.0
28.457701803817105,522.1716664446467,0.0,0.0,0.0,0.0,-0.0
0.0,392.87492733058497,0.0,0.0,-0.0,43.80705799348766,0.0
0.0,341.75123456167864,0.0,0.0,-0.0,87.18523315119444,-0.0
0.0,273.3223899879227,0.0,-0.0,0.0,171.71225357840666,-0.0
31.070203645734352,396.09647105391196,0.0,-0.0,0.0,140.77170054215026,0.0
57.19881947542899,509.66127907962937,0.0,0.0,-0.0,0.0,-0.0
17.07027666014207,425.45574510024113,0.0,0.0,-0.0,142.869901698718,0.0
0.0,565.471247121326,0.0,-0.0,0.0,0.0,0.0
32.06595216806417,498.5771743842827,0.0,0.0,-0.0,0.0,-0.0
0.0,373.9473901793514,0.0,0.0,-0.0,475.81217071164457,0.0
0.0,396.3777581673602,0.0,-0.0,-0.0,73.20932266360069,-0.0
0.0,406.9494512853789,0.0,-0.0,-0.0,220.87161767538817,0.0
39.18481100681012,544.8461280806569,0.0,0.0,0.0,0.0,0.0
2.5116641831901347,411.63025472539675,0.0,-0.0,0.0,330.70276518128196,-0.0
0.0,285.1642176852718,0.0,0.0,-0.0,151.09042873611344,0.0
0.0,419.0863661158008,0.0,0.0,0.0,20.747243615587134,-0.0
0.0,402.61875240114387,0.0,-0.0,-0.0,35.61233644516847,-0.0
0.0,426.37243429675186,0.0,0.0,0.0,0.0,0.0
34.88971663437263,375.0301699089351,0.0,0.0,0.0,0.0,-0.0
0.0,245.13794396670545,0.0,0.0,-0.0,146.3187281939633,-0.0
0.0,223.50349935659898,0.0,0.0,-0.0,178.76978500065118,0.0
42.90772152686412,368.3382901265781,0.0,0.0,0.0,0.0,0.0
12.892714076434544,247.53070044663178,0.0,0.0,0.0,175.4415684095634,-0.0
0.0,166.61046340172763,0.0,0.0,0.0,107.61233644516864,0.0
34.26551606813601,308.9035974060879,0.0,0.0,0.0,0.0,-0.0
0.0,180.1746480584189,0.0,0.0,-0.0,0.0,-0.0
0.0,137.7654141235858,0.0,0.0,-0.0,145.4434839510625,-0.0
1.1004028604106897,271.03668160239636,0.0,-0.0,-0.0,0.0,-0.0
0.0,156.08066797510048,0.0,0.0,-0.0,66.87003392032125,-0.0
32.259157105232646,281.07051398311,0.0,-0.0,0.0,0.0,-0.0
0.6343350981847706,188.44195965347868,0.0,0.0,-0.0,64.65122285959578,0.0
36.973088761320916,321.0346491187955,0.0,-0.0,0.0,0.0,-0.0
0.0,183.2626091015063,0.0,0.0,0.0,267.0796164880507,-0.0
0.0,189.35287840873215,0.0,-0.0,-0.0,84.1390634517943,-0.0
0.0,180.6344567400923,0.0,-0.0,0.0,234.0201695243071,0.0
0.0,274.58756616793886,0.0,0.0,-0.0,0.0,0.0
0.0,173.374724397498,0.0,-0.0,0.0,158.3578745125194,0.0
37.54256904087816,308.9309994727669,0.0,0.0,-0.0,0.0,0.0
0.0,246.40933890274647,0.0,0.0,-0.0,0.0,-0.0
0.0,250.57589320394342,0.0,0.0,0.0,0.0,0.0
0.0,256.13129893887253,0.0,-0.0,0.0,0.0,-0.0
3.4851198281543816,257.987915394304,0.0,0.0,-0.0,0.0,0.0
39.935337878118474,390.78833282293516,0.0,0.0,-0.0,0.0,-0.0
0.0,251.49295440800688,0.0,0.0,0.0,88.14857673879315,-0.0
0.0,193.49516952504428,0.0,-0.0,-0.0,233.35789940239383,0.0
0.0,226.1648628590404,0.0,-0.0,-0.0,38.94055303625645,0.0
0.0,153.53432829206957,0.0,-0.0,0.0,222.9905116028754,-0.0
33.31435330053739,268.28369279819873,0.0,0.0,-0.0,0.0,-0.0
0.0,141.32735540414598,0.0,0.0,-0.0,1.109405530362551,-0.0
8.625175259046912,254.0352363083575,0.0,0.0,0.0,0.0,0.0
0.0,118.5066582948637,0.0,0.0,0.0,332.8216591087692,0.0
22.879374158614407,249.21594755946327,0.0,-0.0,-0.0,0.0,-0.0
0.0,160.67447155119442,0.0,0.0,-0.0,0.0,0.0
0.0,183.1631813050906,0.0,-0.0,0.0,0.0,0.0
0.0,143.1940567061785,0.0,-0.0,-0.0,31.1552597309955,0.0
0.0,166.92430300298992,0.0,0.0,-0.0,0.0,-0.0
0.0,170.46472663458115,0.0,-0.0,0.0,0.0,-0.0
0.0,139.8980951381758,0.0,-0.0,-0.0,26.278364785112018,0.0
0.0,203.7088078483253,0.0,-0.0,0.0,0.0,-0.0
0.0,141.43374385423277,0.0,0.0,-0.0,327.433745386832,-0.0
37.237899716881714,275.70210555695246,0.0,-0.0,-0.0,0.0,-0.0
0.0,140.04889076547008,0.0,-0.0,-0.0,327.433745386832,-0.0
0.0,138.82098351464552,0.0,0.0,0.0,143.38378682021306,0.0
0.0,153.8289332986069,0.0,-0.0,-0.0,212.0555702291252,0.0
36.673146823620044,287.044806653867,0.0,0.0,0.0,0.0,0.0
0.0,251.60713774574128,0.0,-0.0,-0.0,0.0,0.0
0.0,146.59772943653448,0.0,-0.0,0.0,63.28386968697487,0.0
0.0,265.9640492593966,0.0,0.0,-0.0,0.0,-0.0
34.93430238910378,274.33265438714653,0.0,0.0,0.0,0.0,0.0
0.0,144.3573372595912,0.0,0.0,0.0,141.81027914177636,-0.0
0.0,252.30770789796117,0.0,0.0,0.0,0.0,0.0
37.081849575322565,268.0337415091252,0.0,0.0,0.0,0.0,0.0
0.0,134.05619895504572,0.0,0.0,0.0,289.4725741535639,0.0
0.0,132.17819914726968,0.0,-0.0,0.0,218.58197968392662,0.0
35.48419336412174,263.1783075605093,0.0,0.0,0.0,0.0,-0.0
0.0,137.31302724170294,0.0,0.0,-0.0,93.3722089645078,0.0
0.0,152.56492783089226,0.0,-0.0,0.0,130.09395094003904,-0.0
0.0,170.5957764087898,0.0,0.0,0.0,96.7004255555956,0.0
3.0853308079636266,301.1111862409626,0.0,-0.0,0.0,0.0,-0.0
0.0,347.50518008472045,0.0,0.0,-0.0,0.0,0.0
0.0,282.8933977196375,0.0,-0.0,-0.0,0.0,0.0
0.0,195.8432728643403,0.0,-0.0,-0.0,280.0207331654258,0.0
0.0,322.9934896908196,0.0,0.0,0.0,246.8613690684443,0.0
32.742169448153845,448.88349020652504,0.0,0.0,0.0,0.0,-0.0
40.827052972742166,403.0965346286317,0.0,0.0,0.0,0.0,-0.0
0.0,262.1393325071881,0.0,-0.0,0.0,319.9707745988069,0.0
0.0,386.08031841531135,0.0,0.0,-0.0,50.01407591756644,-0.0
0.0,251.85350230525458,0.0,-0.0,0.0,358.49509009681947,-0.0
38.90243456017927,389.22393492680266,0.0,-0.0,0.0,0.0,0.0
34.71880457456973,441.7439185123153,0.0,0.0,-0.0,0.0,-0.0
0.0,312.1702087805011,0.0,0.0,-0.0,294.49509009681947,-0.0
0.0,265.08608709981695,0.0,-0.0,0.0,104.66394259092561,0.0
0.0,218.4410747260064,0.0,-0.0,-0.0,142.4950900968195,-0.0
0.0,209.759555040352,0.0,0.0,-0.0,189.99440126101635,0.0
1.5600662727763375,356.38080629483494,0.0,0.0,-0.0,0.0,-0.0
0.0,344.208170177826,0.0,0.0,0.0,0.0,0.0
0.0,284.2867073000796,0.0,0.0,0.0,0.0,0.0
0.0,155.12845349489444,0.0,-0.0,-0.0,80.16325375512251,-0.0
0.0,151.74632299700917,0.0,0.0,0.0,117.99440126101638,0.0
0.0,223.6587049524649,0.0,-0.0,0.0,0.0,-0.0
0.0,167.42906823561069,0.0,-0.0,0.0,67.01478139190372,-0.0
0.0,233.1946929671797,0.0,-0.0,-0.0,141.23359245262895,-0.0
35.655105423924624,364.5133175908349,0.0,0.0,0.0,0.0,-0.0
0.0,251.3902172067559,0.0,-0.0,-0.0,40.0499585666189,0.0
0.0,288.7158902687459,0.0,-0.0,0.0,0.0,-0.0
37.64660246858426,323.50586026093214,0.0,0.0,-0.0,0.0,-0.0
0.0,188.47582935939297,0.0,0.0,0.0,287.4385312864277,-0.0
0.0,258.9094609412331,0.0,-0.0,-0.0,32.04995856661889,-0.0
0.0,297.0489988711399,0.0,-0.0,0.0,0.0,-0.0
0.0,330.86173041134185,0.0,-0.0,-0.0,0.0,0.0
0.0,296.1779809705014,0.0,0.0,0.0,3.32821659108788,-0.0
0.0,194.59382338104524,0.0,0.0,-0.0,251.71225357840677,0.0
0.0,304.68768175666753,0.0,0.0,0.0,0.0,0.0
5.610374137007483,300.66997668275667,0.0,0.0,0.0,5.351588105564928,0.0
41.07970558288551,422.0386129034316,0.0,0.0,-0.0,0.0,-0.0
0.0,280.61056073180885,0.0,-0.0,-0.0,111.85451902037101,0.0
0.0,225.55001144130657,0.0,-0.0,-0.0,153.0138831173527,-0.0
0.0,221.43544503942078,0.0,0.0,-0.0,194.1732472143341,0.0
0.0,243.59801584219412,0.0,0.0,-0.0,48.96392455073356,-0.0
27.800581632114106,257.455208513333,0.0,-0.0,-0.0,0.0,0.0
0.0,140.77448103789953,0.0,-0.0,-0.0,274.1732472143341,0.0
0.0,201.4174922759198,0.0,-0.0,0.0,0.0,0.0
28.513890785796203,245.86610896650186,0.0,0.0,0.0,0.0,0.0
0.0,108.85573814803207,0.0,-0.0,-0.0,311.36494296341425,0.0
0.0,126.64962216875283,0.0,-0.0,-0.0,50.5432838546451,0.0
30.260229101451188,247.9142133679908,0.0,0.0,-0.0,0.0,-0.0
0.0,231.07855576885532,0.0,-0.0,0.0,0.0,-0.0
0.0,185.82613476550839,0.0,0.0,-0.0,359.3245900235752,0.0
17.840204369536902,308.6417614241605,0.0,-0.0,0.0,0.0,0.0
0.0,375.3460345644213,0.0,0.0,0.0,0.0,0.0
0.0,339.6226370513185,0.0,-0.0,-0.0,0.0,-0.0
37.230468757759866,340.20109306488695,0.0,0.0,0.0,0.0,0.0
0.0,205.94657989305483,0.0,-0.0,-0.0,431.74105539933015,0.0
0.0,305.4795376887262,0.0,-0.0,-0.0,25.8099907601985,-0.0
0.0,205.53727747611316,0.0,-0.0,0.0,191.06143154256594,0.0
38.70922962301083,342.54764829458287,0.0,0.0,0.0,0.0,-0.0
1.6422419659319871,336.2280870771993,0.0,0.0,-0.0,0.0,0.0
0.0,201.14266205210956,0.0,0.0,-0.0,120.03529879644144,-0.0
37.995857547311914,336.82357390536725,0.0,0.0,0.0,0.0,-0.0
21.40995678731079,293.79548386100123,0.0,-0.0,0.0,302.67035585746413,-0.0
58.58097787209576,427.9392087857323,0.0,0.0,-0.0,0.0,-0.0
25.504415263458014,301.4260243800837,0.0,-0.0,-0.0,78.57043872422616,-0.0
0.0,189.024492948927,0.0,0.0,-0.0,220.45154479673897,0.0
0.0,113.55194482662424,0.0,0.0,0.0,152.88916691818937,0.0
0.0,90.26479152589874,0.0,0.0,0.0,32.049958566618955,0.0
0.0,148.10700716021455,0.0,-0.0,0.0,0.0,0.0
39.28884443451621,286.1975633879192,0.0,-0.0,-0.0,0.0,0.0
0.0,145.6558171931046,0.0,0.0,-0.0,0.0,11.89932141988163
28.79633015444385,264.19224780748004,0.0,-0.0,0.0,0.0,0.0
0.0,135.180346227113,0.0,0.0,-0.0,64.04980281560199,-0.0
0.0,259.67164512316805,0.0,-0.0,0.0,0.0,-0.0
0.0,159.3076465941921,0.0,-0.0,-0.0,75.53430028243883,0.0
0.0,161.67729216595873,0.0,0.0,0.0,58.50412158438143,-0.0
0.0,253.52446215860584,0.0,-0.0,-0.0,18.454163017762422,0.0
38.93215839666675,390.9502889037044,0.0,-0.0,-0.0,0.0,0.0
0.9957485223297909,255.3801652975478,0.0,0.0,-0.0,242.55408015100045,-0.0
0.0,208.00225502376458,0.0,-0.0,-0.0,0.0,0.0
0.0,158.9629708746624,0.0,0.0,-0.0,67.70838688558301,0.0
0.0,292.08190451370905,0.0,0.0,0.0,0.0,0.0
7.609302140788999,239.2138459847171,0.0,-0.0,-0.0,103.47955442204943,-0.0
41.82280149507193,367.84585561617257,0.0,-0.0,0.0,0.0,-0.0
0.0,225.0329503557871,0.0,-0.0,-0.0,209.98248533685546,-0.0
33.62645358365566,352.57092604712005,0.0,0.0,0.0,0.0,0.0
0.0,211.07363122105914,0.0,-0.0,0.0,296.81073614672584,-0.0
0.0,253.99787979182753,0.0,-0.0,-0.0,112.76077758010676,-0.0
0.0,290.68254449978775,0.0,-0.0,-0.0,72.71081901348776,-0.0
0.0,286.6347248785571,0.0,-0.0,-0.0,41.77026597723125,0.0
0.0,384.2041379756885,0.0,-0.0,0.0,0.0,0.0
19.746053097219697,296.31034812400014,0.0,-0.0,0.0,0.0,0.0
0.0,166.45966777443337,0.0,0.0,-0.0,299.02954720745083,-0.0
0.0,230.75805159184014,0.0,-0.0,-0.0,0.0,-0.0
28.401410662981068,361.453492325552,0.0,0.0,0.0,0.0,0.0
0.0,215.70088926728306,0.0,-0.0,0.0,221.79997512945235,-0.0
0.0,319.7656051040883,0.0,-0.0,-0.0,291.5811640687271,-0.0
29.23475674263392,439.11909904083376,0.0,-0.0,-0.0,147.48124693548914,0.0
61.09264205528589,563.3611243809115,0.0,-0.0,-0.0,0.0,-0.0
18.883430685876988,419.8280955143694,0.0,0.0,-0.0,372.6905695990898,-0.0
41.61473463965976,546.8259785010852,0.0,0.0,0.0,0.0,0.0
0.0,404.40083210555304,0.0,0.0,0.0,253.93106463913176,-0.0
33.97570866238323,532.5896887486044,0.0,0.0,-0.0,76.78836472501932,0.0
9.950615611485624,660.4323321194653,0.0,-0.0,0.0,0.0,-0.0
0.0,550.0950606695033,0.0,0.0,0.0,149.88110607251298,-0.0
0.0,677.5222481137351,0.0,0.0,0.0,51.085625108300775,0.0
24.981603728161364,600.19823390917,0.0,-0.0,-0.0,123.08562510830073,-0.0
0.0,463.7556528570927,0.0,-0.0,0.0,290.652806614663,0.0
0.0,553.7612426543587,0.0,0.0,-0.0,250.60284804804397,-0.0
39.355723066613024,691.976435660052,0.0,-0.0,0.0,0.0,-0.0
35.5139172006092,715.302760737058,0.0,-0.0,0.0,0.0,0.0
0.0,584.2472582002678,0.0,-0.0,0.0,328.38403698731884,-0.0
43.68797223465993,615.2102424865814,0.0,0.0,0.0,0.0,0.0
20.011572915180466,506.2154496537809,0.0,-0.0,0.0,141.8811060725128,-0.0
0.0,395.86350079399307,0.0,0.0,0.0,280.43399555393785,0.0
0.0,304.37278132660225,0.0,-0.0,0.0,98.602848048044,0.0
0.0,414.09265760841674,0.0,0.0,-0.0,108.72174197553113,0.0
40.47779789401454,554.3989787781419,0.0,0.0,0.0,0.0,-0.0
2.400199796362159,418.56573308512026,0.0,0.0,-0.0,0.0,0.0
0.0,272.1106642012889,0.0,0.0,0.0,139.66229501178756,0.0
0.0,383.4735558158736,0.0,-0.0,-0.0,95.51498087419822,0.0
0.0,314.4763877055228,0.0,0.0,-0.0,217.5434010843005,-0.0
